,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
154,0.6783936695257823,0.11771124601364136,0.11469605565071106,0.11365184932947159,0.11434495449066162,0.1172088012099266,0.10078078508377075,0.20869393646717072,0.3361550271511078,0.2440049797296524,0.20752236247062683,0.39186760783195496,0.45295628905296326,0.4895860254764557,0.23513883352279663,0.33303719758987427,0.24198025465011597,0.14022548496723175,0.34256479144096375,0.3832845091819763,0.4225706458091736,0.19203951954841614,0.33121082186698914,0.2164604216814041,0.0,0.38044002652168274,0.44393301010131836,0.4966825246810913,0.21556231379508972,0.3340007960796356,0.2543635666370392,0.19155821204185486,0.40026625990867615,0.43035271763801575,0.4767899513244629,0.184281125664711,0.3372812867164612,0.20690764486789703,0.0,0.40609297156333923,0.4545719027519226,0.5010949969291687,0.16710332036018372,0.3114143908023834,0.18769718706607819,0.0,0.40024128556251526,0.4679269790649414,0.43059617280960083,3.3035007317860923,0.5377678871154785,0.5100755095481873,0.6371689438819885,0.5215265154838562,0.6197588443756104,0.47720298171043396,0.32811254262924194,0.7318581938743591,0.2896762788295746,0.0,0.7483118176460266,0.9926586151123047,0.8107954859733582,0.34538355469703674,0.7105309367179871,0.27208951115608215,0.0,0.7227463722229004,1.0369364023208618,1.1079232692718506,0.35559195280075073,0.7819311022758484,0.28247883915901184,0.0,0.33947011828422546,1.2062114477157593,1.0661139488220215,0.344600647687912,0.7194835543632507,0.3193229138851166,0.0,0.7650895714759827,0.778771698474884,1.0159831047058105,0.36300426721572876,0.7782641053199768,0.3026980459690094,0.0,0.6510699391365051,1.2122939825057983,1.297903299331665,0.30672532320022583,0.689669132232666,0.22980964183807373,0.0,0.8540318608283997,1.2416962385177612,1.380082607269287
155,0.6924908407529196,0.11539432406425476,0.12090633064508438,0.11931074410676956,0.12557022273540497,0.11533994227647781,0.09596917778253555,0.20632800459861755,0.33523377776145935,0.2339116632938385,0.14772364497184753,0.3692565858364105,0.4470561742782593,0.473941445350647,0.23788894712924957,0.3417053818702698,0.26414820551872253,0.11818812042474747,0.35903725028038025,0.43348947167396545,0.4604276120662689,0.19660159945487976,0.3390985131263733,0.1959736943244934,0.0,0.38204458355903625,0.4341365694999695,0.4927854537963867,0.22377000749111176,0.35084161162376404,0.24918736517429352,0.21856094896793365,0.39775291085243225,0.45983022451400757,0.48955076932907104,0.18220829963684082,0.3342221975326538,0.18952801823616028,0.0,0.3945262134075165,0.4458983242511749,0.5249246954917908,0.16217994689941406,0.3029974699020386,0.16535930335521698,0.0,0.38175109028816223,0.4375918507575989,0.4478585720062256,2.575386921564738,0.4569329023361206,0.4386056959629059,0.40824779868125916,0.40857091546058655,0.4906326234340668,0.37239697575569153,0.2906635105609894,0.6728091239929199,0.2585948407649994,0.0,0.7099271416664124,0.7045734524726868,0.6279304623603821,0.30846673250198364,0.646780252456665,0.20936007797718048,0.0,0.754140317440033,0.9189262390136719,0.9660677313804626,0.26208367943763733,0.6274881958961487,0.2174663543701172,0.0,0.3045012652873993,1.1006509065628052,0.8095000386238098,0.2916792035102844,0.6366769671440125,0.23527789115905762,0.0,0.7007008194923401,0.8597354888916016,0.8950966000556946,0.2829204201698303,0.6836965680122375,0.24207015335559845,0.0,0.5963035225868225,1.0985413789749146,1.1694599390029907,0.24796061217784882,0.6068682670593262,0.15922079980373383,0.0,0.8923825621604919,0.9318904876708984,1.3258100748062134
156,0.7200888725121816,0.13200218975543976,0.12168393284082413,0.12065110355615616,0.12719163298606873,0.12133140861988068,0.09722854942083359,0.22011533379554749,0.35507407784461975,0.21667692065238953,0.17514871060848236,0.36389651894569397,0.44235631823539734,0.49084359407424927,0.24183344841003418,0.342018723487854,0.24710868299007416,0.14348502457141876,0.3625533878803253,0.3683432638645172,0.45004719495773315,0.20289312303066254,0.34036603569984436,0.1978648602962494,0.0,0.3864577114582062,0.43506866693496704,0.4687822461128235,0.2272571325302124,0.34654006361961365,0.2151847779750824,0.2111329585313797,0.3726597726345062,0.40162572264671326,0.44575566053390503,0.1904316395521164,0.33963608741760254,0.1942395120859146,0.0,0.40876445174217224,0.4247340261936188,0.5025910139083862,0.16816915571689606,0.3058524429798126,0.1779640018939972,0.0,0.4085649251937866,0.4493034780025482,0.4578114449977875,2.926358938217163,0.5212056040763855,0.36834558844566345,0.598202645778656,0.4670287072658539,0.5982450842857361,0.37333133816719055,0.34124764800071716,0.7166381478309631,0.4195611774921417,0.0,0.4125743806362152,0.754375159740448,0.597186267375946,0.280569851398468,0.5973857045173645,0.3305954933166504,0.0,0.47530195116996765,0.578860342502594,0.8186333775520325,0.37934452295303345,0.7731172442436218,0.40471482276916504,0.0,0.3511289656162262,1.0622271299362183,0.6472334265708923,0.3641623556613922,0.6830986142158508,0.44366586208343506,0.0,0.4685865342617035,0.5121342539787292,0.572576105594635,0.3833416700363159,0.7697031497955322,0.41530898213386536,0.0,0.52205890417099,1.008253574371338,0.9312858581542969,0.2914138734340668,0.6105708479881287,0.2751985192298889,0.0,0.7810981273651123,0.8118176460266113,1.04990816116333
157,0.6832530085245768,0.11921022087335587,0.11679697781801224,0.1143098995089531,0.11762122809886932,0.12755221128463745,0.08776246756315231,0.21093542873859406,0.33954697847366333,0.2472742646932602,0.17559276521205902,0.3948940634727478,0.44885319471359253,0.4992940127849579,0.2387116253376007,0.3370468318462372,0.25467389822006226,0.14337310194969177,0.3489285707473755,0.41203439235687256,0.4641685485839844,0.19057244062423706,0.3312756419181824,0.22515544295310974,0.0,0.3962121903896332,0.4380554258823395,0.5020670890808105,0.22083278000354767,0.33942148089408875,0.21928128600120544,0.16570699214935303,0.36688241362571716,0.42170652747154236,0.46093887090682983,0.19135679304599762,0.34993597865104675,0.22530418634414673,0.0,0.4505220651626587,0.504648745059967,0.5101401209831238,0.15949539840221405,0.290436327457428,0.19344672560691833,0.0,0.3966157138347626,0.434126079082489,0.41926416754722595,2.3667353789011636,0.40340960025787354,0.34451624751091003,0.423557847738266,0.377449631690979,0.4585456848144531,0.35925647616386414,0.278268039226532,0.6298597455024719,0.2934509813785553,0.0,0.6183369159698486,0.5397669672966003,0.6291736960411072,0.2653377056121826,0.5689641833305359,0.24732600152492523,0.0,0.5923445820808411,0.647260844707489,0.8743407130241394,0.2772970497608185,0.647484302520752,0.28507840633392334,0.0,0.2872295081615448,1.0212081670761108,0.7190634608268738,0.30484122037887573,0.6130121350288391,0.3193945586681366,0.0,0.5671841502189636,0.6926537156105042,0.7973346710205078,0.27134329080581665,0.667894184589386,0.2880758047103882,0.0,0.5970604419708252,1.0273370742797852,0.9946997761726379,0.25385674834251404,0.5976316928863525,0.2009284496307373,0.0,0.8682052493095398,0.877499520778656,1.1965646743774414
158,0.6239099073410034,0.11129740625619888,0.1076173409819603,0.09942812472581863,0.1133883148431778,0.10304808616638184,0.08913064002990723,0.20476193726062775,0.32940444350242615,0.2565782070159912,0.2072986364364624,0.3925812244415283,0.46023234724998474,0.47691482305526733,0.231760635972023,0.32482385635375977,0.29209545254707336,0.12888140976428986,0.38075336813926697,0.41841065883636475,0.4470530152320862,0.18187035620212555,0.3114261329174042,0.1904914230108261,0.0,0.361197292804718,0.39705944061279297,0.4542616307735443,0.21813522279262543,0.3331308364868164,0.2576208710670471,0.22744247317314148,0.38342031836509705,0.4375688135623932,0.47525328397750854,0.17639979720115662,0.3159266412258148,0.18986862897872925,0.0,0.3875977396965027,0.4011075794696808,0.4824555516242981,0.16027942299842834,0.2922404706478119,0.21221113204956055,0.0,0.40932995080947876,0.4478718638420105,0.4353426992893219,2.421059767405192,0.39235687255859375,0.360654354095459,0.47941866517066956,0.34421467781066895,0.4794638156890869,0.36495134234428406,0.27510982751846313,0.623211145401001,0.27350035309791565,0.0,0.619512140750885,0.6093189716339111,0.6302830576896667,0.2614269554615021,0.5862595438957214,0.19694678485393524,0.0,0.6899638175964355,0.7566149830818176,0.913565456867218,0.29583150148391724,0.6869325041770935,0.25109532475471497,0.0,0.24636958539485931,1.1554803848266602,0.8871558308601379,0.28953930735588074,0.5855868458747864,0.29488980770111084,0.0,0.5623188614845276,0.6253251433372498,0.8522419333457947,0.291545569896698,0.6833394169807434,0.24718435108661652,0.0,0.6506475210189819,1.1175755262374878,1.1880226135253906,0.24977725744247437,0.6018413305282593,0.15762215852737427,0.0,0.9089482426643372,0.9283382296562195,1.3028050661087036
159,0.6781095667680105,0.11405464261770248,0.12298664450645447,0.11525694280862808,0.12061068415641785,0.11099662631750107,0.09420405328273773,0.20629601180553436,0.33255892992019653,0.2270204871892929,0.17053808271884918,0.3715023100376129,0.4207229018211365,0.5498323440551758,0.24462659657001495,0.3462955355644226,0.24816790223121643,0.14220066368579865,0.3504799008369446,0.4050425887107849,0.4406556189060211,0.1933165043592453,0.3350723087787628,0.2581588327884674,0.0,0.4351523816585541,0.46915391087532043,0.5171893239021301,0.22189651429653168,0.3428730070590973,0.24888455867767334,0.22017990052700043,0.4047006368637085,0.4126528799533844,0.45926156640052795,0.17922969162464142,0.32694581151008606,0.19537149369716644,0.0,0.4046126902103424,0.4147312343120575,0.5089715719223022,0.16347505152225494,0.30188682675361633,0.1694454550743103,0.0,0.36353129148483276,0.45464208722114563,0.42741912603378296,2.4765559434890747,0.3750125467777252,0.35857629776000977,0.4561799466609955,0.3710744082927704,0.530318558216095,0.38539421558380127,0.2728562653064728,0.6049013733863831,0.32322773337364197,0.0,0.4917682707309723,0.5577367544174194,0.5096251964569092,0.27869901061058044,0.5783212780952454,0.27569594979286194,0.0,0.5900893807411194,0.6439369320869446,0.8030553460121155,0.3026290237903595,0.6712848544120789,0.30060169100761414,0.0,0.3426063060760498,1.048229694366455,0.7448965907096863,0.306440532207489,0.6088125705718994,0.33516526222229004,0.0,0.5227262377738953,0.678961992263794,0.7642547488212585,0.3208957016468048,0.7177569270133972,0.3009805381298065,0.0,0.6160778403282166,1.0695455074310303,1.1609712839126587,0.2783018946647644,0.6201601624488831,0.2095979005098343,0.0,0.9544641971588135,0.8871707916259766,1.1902529001235962
160,0.6669277334213257,0.11623718589544296,0.11035795509815216,0.10853438079357147,0.11157116293907166,0.12093082070350647,0.0992962196469307,0.2093273103237152,0.33509159088134766,0.1981154978275299,0.14040526747703552,0.3486231863498688,0.4317028820514679,0.4681028723716736,0.2341759204864502,0.3261752724647522,0.23948799073696136,0.1268892139196396,0.33872953057289124,0.37473583221435547,0.4154680669307709,0.19113001227378845,0.32275819778442383,0.19025391340255737,0.0,0.35835859179496765,0.43362584710121155,0.48717001080513,0.2171005755662918,0.3294360935688019,0.22574551403522491,0.2245534062385559,0.35978201031684875,0.3968740701675415,0.46249639987945557,0.18822413682937622,0.3402731716632843,0.17175079882144928,0.0,0.3914050757884979,0.44309183955192566,0.4903790354728699,0.16671298444271088,0.30557945370674133,0.16995765268802643,0.0,0.38763800263404846,0.4323296546936035,0.4415167272090912,2.8348374366760254,0.4441721737384796,0.3871901035308838,0.49365854263305664,0.41136184334754944,0.5950384140014648,0.5034162998199463,0.2996748089790344,0.6618339419364929,0.32061049342155457,0.0,0.524823784828186,0.7619781494140625,0.6868212223052979,0.30478042364120483,0.6135157942771912,0.2925166189670563,0.0,0.5484731197357178,0.8293823599815369,0.8928244709968567,0.31782984733581543,0.697915256023407,0.2842541038990021,0.0,0.36381831765174866,1.1175411939620972,0.8993401527404785,0.3201742470264435,0.6407024264335632,0.3293094038963318,0.0,0.6124294400215149,0.6893122792243958,1.0050702095031738,0.34717705845832825,0.7617427706718445,0.2759203612804413,0.0,0.545610249042511,1.224206805229187,1.3512779474258423,0.3132748305797577,0.7094939351081848,0.22327344119548798,0.0,0.9742754101753235,1.1968275308609009,1.473753571510315
161,0.6374046806494394,0.11705923825502396,0.10738953948020935,0.10629300028085709,0.10658315569162369,0.10957711189985275,0.09050269424915314,0.20936669409275055,0.3370989263057709,0.2473878413438797,0.1904744952917099,0.3752460479736328,0.4389890432357788,0.49538370966911316,0.23088103532791138,0.3250219523906708,0.22436955571174622,0.13279424607753754,0.3241153359413147,0.38127586245536804,0.41553860902786255,0.1874016970396042,0.3220120072364807,0.1929045170545578,0.0,0.3690685033798218,0.38834476470947266,0.4882984459400177,0.21209193766117096,0.32272642850875854,0.23932082951068878,0.2180013507604599,0.37407559156417847,0.4069072902202606,0.4544825255870819,0.17803888022899628,0.325792521238327,0.18984851241111755,0.0,0.388642281293869,0.4412134885787964,0.5210161209106445,0.15730701386928558,0.2954093813896179,0.1856416016817093,0.0,0.3780919015407562,0.4499914050102234,0.4326716661453247,2.3191870053609214,0.3707498610019684,0.3315533697605133,0.4587167799472809,0.3782999515533447,0.44563230872154236,0.33423474431037903,0.27996549010276794,0.6031970381736755,0.32383885979652405,0.0,0.490146666765213,0.586887776851654,0.5918218493461609,0.2676940858364105,0.5603704452514648,0.2830122113227844,0.0,0.5151172280311584,0.5412624478340149,0.8294973373413086,0.2902958393096924,0.670318067073822,0.27337387204170227,0.0,0.22147740423679352,1.08555269241333,0.7966349720954895,0.3339885473251343,0.614218533039093,0.3476913869380951,0.0,0.523109495639801,0.6106358170509338,0.8384747505187988,0.2783459722995758,0.655562698841095,0.26141616702079773,0.0,0.5800288915634155,1.0599550008773804,1.0255144834518433,0.25265610218048096,0.5757353901863098,0.18774837255477905,0.0,0.8765223622322083,0.911259114742279,1.127394199371338
162,0.656181937456131,0.11637809872627258,0.10463682562112808,0.11428478360176086,0.11325238645076752,0.11549381166696548,0.09213603287935257,0.20881874859333038,0.33721646666526794,0.23876914381980896,0.19068419933319092,0.3803790509700775,0.4475787281990051,0.510320782661438,0.22809718549251556,0.3200314939022064,0.2555685043334961,0.10723540931940079,0.3499670922756195,0.394675612449646,0.43388259410858154,0.19454680383205414,0.3347278833389282,0.22594934701919556,0.0,0.40617677569389343,0.42996734380722046,0.5144826173782349,0.21129748225212097,0.33288055658340454,0.2167365550994873,0.22311905026435852,0.3545341193675995,0.4087112545967102,0.4490792751312256,0.1831994503736496,0.3348928689956665,0.21169306337833405,0.0,0.4127380847930908,0.46050354838371277,0.5307256579399109,0.16295096278190613,0.2982669472694397,0.1936948448419571,0.0,0.41219785809516907,0.4616183936595917,0.44160374999046326,2.435870409011841,0.3888695240020752,0.34322500228881836,0.47285595536231995,0.38748493790626526,0.4917312562465668,0.35170355439186096,0.28221917152404785,0.618219792842865,0.34967541694641113,0.0,0.4591052532196045,0.5801776051521301,0.5474442839622498,0.2714625597000122,0.5678839087486267,0.2805968225002289,0.0,0.49103108048439026,0.5645108819007874,0.8862950205802917,0.30794697999954224,0.6836732029914856,0.29745912551879883,0.0,0.21257571876049042,1.1159740686416626,0.7910078167915344,0.3345242440700531,0.6211804747581482,0.36889123916625977,0.0,0.5271963477134705,0.5635355114936829,0.7963404059410095,0.30250129103660583,0.6917633414268494,0.28144371509552,0.0,0.5012914538383484,1.0539592504501343,1.2152373790740967,0.2645161747932434,0.5919161438941956,0.1839156597852707,0.0,0.8976426720619202,0.8959357142448425,1.1950658559799194
163,0.6768969833850861,0.12375737726688385,0.11658735573291779,0.11385978758335114,0.11485585570335388,0.11540471762418747,0.09243191033601761,0.21321074664592743,0.3438633382320404,0.20488527417182922,0.15153488516807556,0.3591105341911316,0.459905743598938,0.4684675633907318,0.23896469175815582,0.3375605344772339,0.2755345106124878,0.14624865353107452,0.3779338598251343,0.3985164761543274,0.476285845041275,0.19109635055065155,0.3325044810771942,0.1670413613319397,0.0,0.35209259390830994,0.41832637786865234,0.4707425534725189,0.21785463392734528,0.33465471863746643,0.20494653284549713,0.16941380500793457,0.3596872091293335,0.41307544708251953,0.45817047357559204,0.18350176513195038,0.3328079581260681,0.14733991026878357,0.0,0.39083871245384216,0.4024759829044342,0.5166698694229126,0.16239389777183533,0.2989749014377594,0.14756499230861664,0.0,0.3592076003551483,0.43109071254730225,0.43733692169189453,2.6689634720484414,0.44201040267944336,0.41008177399635315,0.46997037529945374,0.3910042345523834,0.523563802242279,0.43233299255371094,0.29286056756973267,0.659705638885498,0.3332940638065338,0.0,0.5066342949867249,0.6813821792602539,0.6069006323814392,0.3174547851085663,0.6264471411705017,0.2473154217004776,0.0,0.6096317172050476,0.9113566875457764,1.0092358589172363,0.31063055992126465,0.672912061214447,0.2668827474117279,0.0,0.26106980443000793,1.12825345993042,0.9095309376716614,0.3047616481781006,0.6241707801818848,0.2953953742980957,0.0,0.5570113062858582,0.724559485912323,0.9890831112861633,0.3117640018463135,0.7056227326393127,0.24269402027130127,0.0,0.5156408548355103,1.1772116422653198,1.2953482866287231,0.28530046343803406,0.6558787822723389,0.18898530304431915,0.0,0.9304304122924805,1.1613229513168335,1.3869050741195679
164,0.6658479992548625,0.11335070431232452,0.11923250555992126,0.11579788476228714,0.11422648280858994,0.11753387749195099,0.08570651710033417,0.20540709793567657,0.3314732015132904,0.22508782148361206,0.20668503642082214,0.3657379150390625,0.41015419363975525,0.47780171036720276,0.23880955576896667,0.33891046047210693,0.25478342175483704,0.16446873545646667,0.3542633056640625,0.42102280259132385,0.48137274384498596,0.19302909076213837,0.33549317717552185,0.19365322589874268,0.0,0.36961156129837036,0.4543178379535675,0.4797762930393219,0.21418705582618713,0.33299094438552856,0.2345159351825714,0.24447041749954224,0.37185949087142944,0.41431453824043274,0.45621585845947266,0.1856650859117508,0.3365066647529602,0.19202184677124023,0.0,0.3931516110897064,0.44373881816864014,0.5193561315536499,0.1576484739780426,0.2855135202407837,0.16999980807304382,0.0,0.36077606678009033,0.43410593271255493,0.39988473057746887,2.5411818822224936,0.46210408210754395,0.3833629786968231,0.4988580644130707,0.3629181683063507,0.49107468128204346,0.3428640365600586,0.3022666871547699,0.6721176505088806,0.3340241014957428,0.0,0.55428147315979,0.8004181981086731,0.6024965047836304,0.284986674785614,0.6061117649078369,0.24515950679779053,0.0,0.5490531921386719,0.8925669193267822,0.985487163066864,0.3177740275859833,0.705176830291748,0.3171817362308502,0.0,0.21588914096355438,0.988719642162323,0.8139591813087463,0.30449655652046204,0.598545253276825,0.31084999442100525,0.0,0.5997545719146729,0.5924579501152039,0.7344962954521179,0.31345030665397644,0.6945061683654785,0.3205832540988922,0.0,0.7453940510749817,0.9725198745727539,0.9434720873832703,0.25839507579803467,0.5846107006072998,0.23711825907230377,0.0,0.7364802956581116,0.9411377906799316,1.0716831684112549
