,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_0_class_5_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_1_class_5_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_2_class_5_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_3_class_5_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_4_class_5_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,output_5_class_5_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_0_class_5_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_1_class_5_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_2_class_5_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_3_class_5_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_4_class_5_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse,val_output_5_class_5_rmse
38,1.7583783308664958,0.3309350609779358,0.2563180923461914,0.23719243705272675,0.3254798650741577,0.2787553071975708,0.3296976089477539,0.26253068447113037,0.5566198229789734,0.33674129843711853,0.5549402832984924,0.7706257104873657,0.40500789880752563,0.0,1.294654369354248,0.2756880819797516,0.4905087649822235,0.3112300634384155,0.5410674214363098,0.5951825380325317,0.6579947471618652,0.0,0.924616813659668,0.22176434099674225,0.47357168793678284,0.2709127962589264,0.5623712539672852,0.738133430480957,0.5792323350906372,0.0,0.9622241258621216,0.32896068692207336,0.5571856498718262,0.3918842077255249,0.6137698888778687,0.7043021321296692,0.6750472784042358,0.0,0.7841659784317017,0.2805270254611969,0.519461452960968,0.38709235191345215,0.6990535855293274,1.0387264490127563,0.9647384881973267,0.0,0.3822365999221802,0.33762890100479126,0.5626930594444275,0.37181204557418823,0.5955926179885864,0.6263341307640076,0.6861918568611145,0.0,0.8341556191444397,3.4311986764272056,0.3724442422389984,0.5275952219963074,0.8019660115242004,0.520257294178009,0.5947280526161194,0.6142078042030334,0.18514235317707062,0.5625778436660767,0.14647220075130463,0.613075315952301,0.6167716383934021,0.0,0.0,2.04321026802063,0.30101603269577026,0.7241002917289734,0.21462619304656982,0.6894466876983643,0.0,0.7861583828926086,0.0,2.5031919479370117,0.2664501965045929,0.8304682374000549,0.08203402906656265,0.4312753677368164,0.4721263349056244,0.6808426380157471,0.0,2.965749502182007,0.2837058901786804,0.6629911661148071,0.26611050963401794,0.48419836163520813,0.3998439311981201,0.9886494278907776,0.0,1.1607199907302856,0.25190895795822144,0.7074510455131531,0.11082318425178528,0.5215098261833191,0.7018671035766602,0.6011716723442078,0.0,2.222810983657837,0.3188816010951996,0.7574019432067871,0.1938415914773941,0.4184119999408722,0.5394967794418335,0.9083759188652039,0.0,1.5946508646011353
39,1.7101874764760334,0.3217490613460541,0.24776919186115265,0.2185228168964386,0.31859874725341797,0.27250584959983826,0.33104178309440613,0.26171743869781494,0.5491594076156616,0.3333096206188202,0.5734301209449768,0.7773090600967407,0.4873741567134857,0.0,1.226839542388916,0.2706710994243622,0.4887668490409851,0.3064933717250824,0.5671179890632629,0.5868968963623047,0.6713491082191467,0.0,0.9374299049377441,0.21443943679332733,0.4536849856376648,0.24524103105068207,0.5436745285987854,0.7306504249572754,0.6216224431991577,0.0,0.8991183638572693,0.3273046016693115,0.5506700873374939,0.30156275629997253,0.5468192100524902,0.6198606491088867,0.6211843490600586,0.0,0.783413827419281,0.2787553071975708,0.5105847716331482,0.3553313612937927,0.7012627720832825,0.9978514313697815,0.8806313872337341,0.0,0.4665372669696808,0.3402182459831238,0.5653130412101746,0.3365444242954254,0.5577786564826965,0.6077269315719604,0.6732344627380371,0.0,0.8385794162750244,3.546214977900187,0.3768385350704193,0.4885208308696747,0.8444287180900574,0.583113431930542,0.582410991191864,0.6709024906158447,0.1825251579284668,0.5600026249885559,0.13338862359523773,0.6126576066017151,0.6950969696044922,0.0,0.0,2.050671339035034,0.3187156021595001,0.6960060596466064,0.2399565726518631,0.6669438481330872,0.0,0.7374846339225769,0.0,2.194362163543701,0.27736353874206543,0.8523650765419006,0.10153871029615402,0.4416787624359131,0.47022202610969543,0.6602957844734192,0.0,3.0228652954101562,0.3003010153770447,0.7072908282279968,0.3026881515979767,0.4654659032821655,0.42395415902137756,1.1443246603012085,0.0,1.2635542154312134,0.26513585448265076,0.7005292773246765,0.1286230832338333,0.5139450430870056,0.6442240476608276,0.587541937828064,0.0,2.1881601810455322,0.32515373826026917,0.7962858080863953,0.1808375120162964,0.29856109619140625,0.6279416680335999,0.929102897644043,0.0,1.7232791185379028
40,1.623823573589325,0.32729572057724,0.2191147804260254,0.20895156264305115,0.2869323492050171,0.2533487379550934,0.3281804621219635,0.26202166080474854,0.5577701926231384,0.39161646366119385,0.6196238994598389,0.7903308868408203,0.49722254276275635,0.0,1.3149162530899048,0.2608107328414917,0.45937255024909973,0.27529698610305786,0.5343858003616333,0.4856720566749573,0.5184023976325989,0.0,0.8309659361839294,0.21008475124835968,0.4416835904121399,0.29009222984313965,0.5672184824943542,0.7124703526496887,0.5426458716392517,0.0,0.8249428868293762,0.3077716827392578,0.5253636837005615,0.3146657645702362,0.5534741878509521,0.5872208476066589,0.5808271765708923,0.0,0.7479251027107239,0.2690611183643341,0.495646208524704,0.3467978239059448,0.6373129487037659,0.978459894657135,0.7778891324996948,0.0,0.41525018215179443,0.3315739929676056,0.5619736313819885,0.359850138425827,0.6205998659133911,0.6080237030982971,0.6751495599746704,0.0,0.8297484517097473,3.4814945459365845,0.37743863463401794,0.520104706287384,0.8034865856170654,0.5565858483314514,0.5595138669013977,0.6643648147583008,0.18262939155101776,0.5515821576118469,0.12485269457101822,0.6120426058769226,0.74627685546875,0.0,0.0,2.0530455112457275,0.2949935793876648,0.71628737449646,0.18639874458312988,0.605580747127533,0.0,1.1485775709152222,0.0,2.360039472579956,0.27656397223472595,0.8322241902351379,0.09641372412443161,0.4275153577327728,0.4641458988189697,0.6768038272857666,0.0,2.968494176864624,0.2999347150325775,0.6938745379447937,0.275917649269104,0.47565484046936035,0.4127250611782074,1.1818310022354126,0.0,1.3192594051361084,0.26665785908699036,0.6832537651062012,0.13995467126369476,0.4904519021511078,0.5874806046485901,0.5290220379829407,0.0,2.1478078365325928,0.3456699252128601,0.7875483632087708,0.2758626639842987,0.44990482926368713,0.5460151433944702,0.6928247809410095,0.0,1.568722128868103
41,1.6716699107487996,0.2996599078178406,0.25020530819892883,0.2238929718732834,0.30121633410453796,0.2649664282798767,0.33172890543937683,0.25657927989959717,0.5364590287208557,0.29277342557907104,0.5594803690910339,0.7778782248497009,0.4786871373653412,0.0,1.293981671333313,0.2720838785171509,0.48687881231307983,0.2828243672847748,0.5436636805534363,0.49487361311912537,0.6550200581550598,0.0,0.8666969537734985,0.21730837225914001,0.45831817388534546,0.23668228089809418,0.5356999039649963,0.655346691608429,0.6284225583076477,0.0,0.8177001476287842,0.3135316073894501,0.5375461578369141,0.263276606798172,0.5204755067825317,0.6083159446716309,0.6289122700691223,0.0,0.7526259422302246,0.275032639503479,0.5045950412750244,0.3141669034957886,0.6613861918449402,0.9749757647514343,0.8631880879402161,0.0,0.4731847047805786,0.33495277166366577,0.5668125152587891,0.3260969817638397,0.5892512798309326,0.6240367889404297,0.6349608302116394,0.0,0.8459362983703613,3.580603082974752,0.38958796858787537,0.5767998695373535,0.8137450218200684,0.5595641136169434,0.5686677694320679,0.6722383499145508,0.1840626448392868,0.5648148059844971,0.13254646956920624,0.6071638464927673,0.730516254901886,0.0,0.0,2.07454776763916,0.30997830629348755,0.7501570582389832,0.17944617569446564,0.609330415725708,0.0,1.262726902961731,0.0,2.4944140911102295,0.278491348028183,0.8304498791694641,0.10372001677751541,0.42742350697517395,0.4655747413635254,0.6429468989372253,0.0,2.923410415649414,0.3015097379684448,0.6861879229545593,0.27599719166755676,0.4702119529247284,0.3873472213745117,1.1098586320877075,0.0,1.2295619249343872,0.26952552795410156,0.6921818852424622,0.1371987909078598,0.5269734859466553,0.5995407700538635,0.59453946352005,0.0,2.135274887084961,0.3272401690483093,0.7979329228401184,0.19684825837612152,0.3881038725376129,0.45678114891052246,0.783837616443634,0.0,1.7514758110046387
42,1.6767401520411174,0.3168657422065735,0.2411448210477829,0.2414635419845581,0.2949638068675995,0.24067223072052002,0.3416300415992737,0.2686712145805359,0.5456064939498901,0.329229474067688,0.5870433449745178,0.7669496536254883,0.45429670810699463,0.0,1.2478652000427246,0.27541786432266235,0.48025432229042053,0.2723389267921448,0.5237545371055603,0.5304172039031982,0.6325384974479675,0.0,0.835938036441803,0.21824976801872253,0.4704623520374298,0.28871390223503113,0.5609852075576782,0.7259266972541809,0.6122389435768127,0.0,1.0480707883834839,0.31480926275253296,0.536720335483551,0.2968135476112366,0.5349531173706055,0.6172608137130737,0.5971529483795166,0.0,0.7432155609130859,0.2720038592815399,0.4813569188117981,0.32257556915283203,0.6403810977935791,0.9884620308876038,0.6754660606384277,0.0,0.33364617824554443,0.34521007537841797,0.5730821490287781,0.3649306297302246,0.6157082915306091,0.6658229827880859,0.7033239006996155,0.0,0.84503573179245,3.55390993754069,0.40015098452568054,0.5675610899925232,0.8647370338439941,0.5166404843330383,0.5627294182777405,0.6420910954475403,0.199477419257164,0.5685043931007385,0.12957346439361572,0.6002426147460938,0.7630352973937988,0.0,0.0,2.108018159866333,0.34942445158958435,0.7499412894248962,0.23558934032917023,0.5923677086830139,0.0,1.1031285524368286,0.0,2.4722824096679688,0.28679367899894714,0.8567380309104919,0.09596192091703415,0.43345141410827637,0.46531423926353455,0.6631379723548889,0.0,3.0408456325531006,0.2916734516620636,0.6699668765068054,0.27026697993278503,0.46795710921287537,0.38380166888237,1.0316545963287354,0.0,1.2439323663711548,0.2751193344593048,0.6822586059570312,0.15654043853282928,0.43797627091407776,0.5222294330596924,0.5190389752388,0.0,2.149778366088867,0.3472607731819153,0.7764257788658142,0.2570349872112274,0.38370367884635925,0.4263288080692291,0.6952669024467468,0.0,1.5816715955734253
43,1.5499216842651367,0.29563939571380615,0.23307284712791443,0.216559499502182,0.2685879170894623,0.23337699472904205,0.3026849925518036,0.26050865650177,0.5334450006484985,0.33655157685279846,0.5993289947509766,0.7495166659355164,0.4324779808521271,0.0,1.191481113433838,0.2637888491153717,0.47074830532073975,0.290073961019516,0.5560510754585266,0.5592777729034424,0.5753427743911743,0.0,0.9077088236808777,0.21391983330249786,0.4518543481826782,0.2642270028591156,0.5908600091934204,0.7256969809532166,0.6458696722984314,0.0,0.8072537183761597,0.3034334182739258,0.5097130537033081,0.2762451171875,0.5152080655097961,0.629012942314148,0.6024764776229858,0.0,0.6890367865562439,0.26307669281959534,0.47369688749313354,0.3038266599178314,0.6264909505844116,0.933394193649292,0.6781946420669556,0.0,0.34760966897010803,0.32436466217041016,0.54315185546875,0.3640974462032318,0.5739935040473938,0.6378862261772156,0.6490880250930786,0.0,0.8023910522460938,3.599263827006022,0.39107832312583923,0.6192684769630432,0.8594515323638916,0.5607218146324158,0.5928901433944702,0.5758535861968994,0.1899559199810028,0.5649698972702026,0.12947137653827667,0.6207944750785828,0.7206477522850037,0.0,0.0,2.079071283340454,0.3259809613227844,0.7811035513877869,0.1919817328453064,0.6130810379981995,0.0,1.1554385423660278,0.0,2.661480188369751,0.2776050269603729,0.8475880026817322,0.07869914174079895,0.3954662084579468,0.4682779610157013,0.6840376257896423,0.0,3.019550323486328,0.30239155888557434,0.7032184600830078,0.26509201526641846,0.45641377568244934,0.4953173100948334,1.0371313095092773,0.0,1.3615928888320923,0.2680468261241913,0.7025837898254395,0.11790934950113297,0.5411034226417542,0.6757561564445496,0.5750256180763245,0.0,2.227693557739258,0.32744038105010986,0.7408649325370789,0.19177670776844025,0.36790671944618225,0.4740128517150879,0.7794612050056458,0.0,1.5997086763381958
44,1.620402246316274,0.3000442385673523,0.22851097583770752,0.20584791898727417,0.2937956154346466,0.25152021646499634,0.340683251619339,0.25434550642967224,0.5316041111946106,0.36783382296562195,0.5780413150787354,0.7427375912666321,0.4635906517505646,0.0,1.1346696615219116,0.26111555099487305,0.4662381410598755,0.2740992605686188,0.5272508263587952,0.48320063948631287,0.5591976642608643,0.0,0.9417614936828613,0.21490740776062012,0.44451797008514404,0.40118053555488586,0.6523544192314148,0.7104025483131409,0.6193365454673767,0.0,0.9118010401725769,0.3099300265312195,0.532450258731842,0.3006163537502289,0.5173245668411255,0.6096425652503967,0.6196675300598145,0.0,0.7499272227287292,0.2698557674884796,0.4921528995037079,0.2930928170681,0.6030621528625488,0.9267349243164062,0.7154731154441833,0.0,0.42526862025260925,0.34355393052101135,0.5716294050216675,0.438262939453125,0.621420681476593,0.6816020607948303,0.8074526190757751,0.0,0.8850686550140381,3.545207897822062,0.39969292283058167,0.49411702156066895,0.842613935470581,0.570078432559967,0.5824524760246277,0.6562532782554626,0.18871064484119415,0.5684338212013245,0.13129346072673798,0.6155977845191956,0.8146739602088928,0.0,0.0,2.078493356704712,0.29226991534233093,0.6948689818382263,0.18819917738437653,0.6453176736831665,0.0,1.0660676956176758,0.0,2.1481339931488037,0.2654440402984619,0.8345938324928284,0.06832927465438843,0.44113120436668396,0.4646221697330475,0.6773486733436584,0.0,2.92226243019104,0.2765294313430786,0.6909599900245667,0.2536918818950653,0.47057828307151794,0.3572699725627899,1.0182411670684814,0.0,1.3453267812728882,0.2462432086467743,0.7012903094291687,0.11605069786310196,0.4358539283275604,0.617850124835968,0.6336584091186523,0.0,2.190967321395874,0.3388042747974396,0.7846185564994812,0.20080943405628204,0.24917803704738617,0.37384000420570374,0.7610371708869934,0.0,1.7258981466293335
45,1.5304952597618102,0.27034232020378113,0.23242248594760895,0.1960860788822174,0.2904888391494751,0.2354983240365982,0.30565735697746277,0.24655935168266296,0.5071884393692017,0.30001455545425415,0.5391218662261963,0.7749873399734497,0.35833027958869934,0.0,0.981376051902771,0.2680247128009796,0.47291556000709534,0.3256121575832367,0.567097544670105,0.6144246459007263,0.5821124911308289,0.0,0.913809597492218,0.2064838856458664,0.42861831188201904,0.22994667291641235,0.499320387840271,0.5930292010307312,0.5407523512840271,0.0,0.8521027565002441,0.30765438079833984,0.5260992646217346,0.3115346133708954,0.5395483374595642,0.5955424308776855,0.573201596736908,0.0,0.7518429756164551,0.25896769762039185,0.4759403467178345,0.2934865355491638,0.5993287563323975,0.9049690961837769,0.6957314014434814,0.0,0.36764636635780334,0.3237287700176239,0.5440411567687988,0.36769169569015503,0.5662714838981628,0.5859883427619934,0.686803936958313,0.0,0.8260524272918701,3.53820006052653,0.3861881494522095,0.5124688148498535,0.8678548336029053,0.5799269080162048,0.5602569580078125,0.631504476070404,0.18175344169139862,0.5580458641052246,0.12029070407152176,0.6370508670806885,0.7852445244789124,0.0,0.0,2.0681192874908447,0.29371505975723267,0.7105748653411865,0.17895357310771942,0.5801916718482971,0.0,1.043977975845337,0.0,2.32954740524292,0.272500216960907,0.8600938320159912,0.07773088663816452,0.4131774604320526,0.4616357386112213,0.6709967255592346,0.0,3.081650972366333,0.2820560932159424,0.7122466564178467,0.23221738636493683,0.43794456124305725,0.38660088181495667,1.1321476697921753,0.0,1.4774259328842163,0.2511441707611084,0.6813952922821045,0.13035869598388672,0.5067753195762634,0.5352654457092285,0.5331607460975647,0.0,2.1612582206726074,0.3185303211212158,0.7711186408996582,0.18631963431835175,0.1791805475950241,0.44052085280418396,0.7549367547035217,0.0,1.7136672735214233
46,1.5676089692115784,0.2683275043964386,0.24456886947155,0.21741096675395966,0.29857853055000305,0.22514325380325317,0.31357985734939575,0.24627484381198883,0.5039619207382202,0.3075929284095764,0.5786381959915161,0.7836663722991943,0.42154932022094727,0.0,1.0142450332641602,0.26987791061401367,0.4817822277545929,0.2743353843688965,0.5198137164115906,0.5301965475082397,0.5540450811386108,0.0,0.8684415817260742,0.21444158256053925,0.45092102885246277,0.2372710406780243,0.47032347321510315,0.674019455909729,0.5193806290626526,0.0,0.9157490134239197,0.3083808124065399,0.536688506603241,0.28254806995391846,0.5268191695213318,0.6180856823921204,0.5762399435043335,0.0,0.7431491613388062,0.25720396637916565,0.4670403003692627,0.25805678963661194,0.6041379570960999,0.9138922095298767,0.6689533591270447,0.0,0.34999075531959534,0.3269614279270172,0.5499982237815857,0.3217301070690155,0.5515611171722412,0.605740487575531,0.6144378781318665,0.0,0.8067362308502197,3.7885461250940957,0.41398414969444275,0.5743454098701477,0.8957824110984802,0.5834173560142517,0.5904582142829895,0.7305586338043213,0.18019330501556396,0.5740384459495544,0.11702287197113037,0.6486427187919617,0.7788235545158386,0.0,0.0,2.147169351577759,0.28897953033447266,0.749718189239502,0.17057524621486664,0.5915423035621643,0.0,1.168403148651123,0.0,2.5856406688690186,0.2803365886211395,0.8750584125518799,0.08175808936357498,0.4279153347015381,0.4708258807659149,0.6651900410652161,0.0,3.1392946243286133,0.27928799390792847,0.7106801867485046,0.20679636299610138,0.4637925326824188,0.3403724133968353,1.1541683673858643,0.0,1.5577341318130493,0.2577517032623291,0.707718551158905,0.12693774700164795,0.48891451954841614,0.5378691554069519,0.6212397217750549,0.0,2.2188615798950195,0.33400797843933105,0.8278019428253174,0.2039794921875,0.43822339177131653,0.41705000400543213,0.8102207183837891,0.0,1.8249200582504272
47,1.5053501971562704,0.27436554431915283,0.24971745908260345,0.1931992620229721,0.27245181798934937,0.21328437328338623,0.30233168601989746,0.24508965015411377,0.5065399408340454,0.37100034952163696,0.5922785401344299,0.7676214575767517,0.38816577196121216,0.0,1.0883381366729736,0.2730183005332947,0.4852447509765625,0.3615858554840088,0.5933403968811035,0.567744255065918,0.7059261798858643,0.0,0.9112765789031982,0.20140819251537323,0.4233422577381134,0.25503548979759216,0.5419434905052185,0.6135430335998535,0.551997721195221,0.0,0.8711651563644409,0.30267399549484253,0.514512836933136,0.36395081877708435,0.5958114266395569,0.6273468732833862,0.6215373873710632,0.0,0.7779661417007446,0.25172311067581177,0.45442041754722595,0.3029983341693878,0.6106013059616089,0.8932201266288757,0.7050180435180664,0.0,0.24786138534545898,0.32713794708251953,0.5415594577789307,0.3647231161594391,0.5877714157104492,0.6339423656463623,0.6295861005783081,0.0,0.8497219085693359,3.6544276078542075,0.41155728697776794,0.5960607528686523,0.8241917490959167,0.5627350807189941,0.5642521381378174,0.6956305503845215,0.17836487293243408,0.5787649154663086,0.1300095170736313,0.6670920848846436,0.7778045535087585,0.0,0.0,2.1136085987091064,0.30359357595443726,0.7622816562652588,0.17685186862945557,0.6362470388412476,0.0,1.1155980825424194,0.0,2.6019279956817627,0.2705436944961548,0.8293895721435547,0.08305884152650833,0.41201886534690857,0.4762715995311737,0.6757219433784485,0.0,2.8957679271698,0.2674965560436249,0.6895787119865417,0.20647607743740082,0.4760994017124176,0.31384381651878357,1.1303871870040894,0.0,1.4706131219863892,0.25766879320144653,0.6933942437171936,0.14349092543125153,0.4546678960323334,0.4633423089981079,0.5884397029876709,0.0,2.1724693775177,0.3309130072593689,0.8077828288078308,0.2137259989976883,0.33866024017333984,0.4609570801258087,0.9578935503959656,0.0,1.7386531829833984
