,loss,output_0_loss,output_1_loss,output_2_loss,output_3_loss,output_4_loss,output_5_loss,output_0_mae,output_0_rmse,output_0_class_0_rmse,output_0_class_1_rmse,output_0_class_2_rmse,output_0_class_3_rmse,output_0_class_4_rmse,output_1_mae,output_1_rmse,output_1_class_0_rmse,output_1_class_1_rmse,output_1_class_2_rmse,output_1_class_3_rmse,output_1_class_4_rmse,output_2_mae,output_2_rmse,output_2_class_0_rmse,output_2_class_1_rmse,output_2_class_2_rmse,output_2_class_3_rmse,output_2_class_4_rmse,output_3_mae,output_3_rmse,output_3_class_0_rmse,output_3_class_1_rmse,output_3_class_2_rmse,output_3_class_3_rmse,output_3_class_4_rmse,output_4_mae,output_4_rmse,output_4_class_0_rmse,output_4_class_1_rmse,output_4_class_2_rmse,output_4_class_3_rmse,output_4_class_4_rmse,output_5_mae,output_5_rmse,output_5_class_0_rmse,output_5_class_1_rmse,output_5_class_2_rmse,output_5_class_3_rmse,output_5_class_4_rmse,val_loss,val_output_0_loss,val_output_1_loss,val_output_2_loss,val_output_3_loss,val_output_4_loss,val_output_5_loss,val_output_0_mae,val_output_0_rmse,val_output_0_class_0_rmse,val_output_0_class_1_rmse,val_output_0_class_2_rmse,val_output_0_class_3_rmse,val_output_0_class_4_rmse,val_output_1_mae,val_output_1_rmse,val_output_1_class_0_rmse,val_output_1_class_1_rmse,val_output_1_class_2_rmse,val_output_1_class_3_rmse,val_output_1_class_4_rmse,val_output_2_mae,val_output_2_rmse,val_output_2_class_0_rmse,val_output_2_class_1_rmse,val_output_2_class_2_rmse,val_output_2_class_3_rmse,val_output_2_class_4_rmse,val_output_3_mae,val_output_3_rmse,val_output_3_class_0_rmse,val_output_3_class_1_rmse,val_output_3_class_2_rmse,val_output_3_class_3_rmse,val_output_3_class_4_rmse,val_output_4_mae,val_output_4_rmse,val_output_4_class_0_rmse,val_output_4_class_1_rmse,val_output_4_class_2_rmse,val_output_4_class_3_rmse,val_output_4_class_4_rmse,val_output_5_mae,val_output_5_rmse,val_output_5_class_0_rmse,val_output_5_class_1_rmse,val_output_5_class_2_rmse,val_output_5_class_3_rmse,val_output_5_class_4_rmse
43,1.600356388092041,0.24365676939487457,0.26273542642593384,0.29132598638534546,0.2923130989074707,0.2496623992919922,0.2606627345085144,0.2972545027732849,0.48633453249931335,0.3057613968849182,0.32769882678985596,0.5223848223686218,0.5412984490394592,0.6328173279762268,0.33293718099594116,0.5065780878067017,0.34158194065093994,0.2149938941001892,0.5341611504554749,0.5290238261222839,0.6512744426727295,0.32143479585647583,0.5334023833274841,0.3788520395755768,0.0,0.6104495525360107,0.6491362452507019,0.6816822290420532,0.324517160654068,0.5328416228294373,0.32606208324432373,0.3587559163570404,0.6546680331230164,0.5781289935112,0.6824134588241577,0.2882927656173706,0.4917350113391876,0.31443294882774353,0.0,0.596432626247406,0.6119382977485657,0.6663340926170349,0.2790277302265167,0.5027831196784973,0.3231327533721924,0.0,0.6005761027336121,0.711075484752655,0.5366666316986084,2.8960890769958496,0.38688239455223083,0.4132634699344635,0.5824570655822754,0.48222288489341736,0.579974353313446,0.4512890577316284,0.32819873094558716,0.6202659606933594,0.31645461916923523,0.0,0.5394880175590515,0.7709535956382751,0.6319989562034607,0.3613356351852417,0.636677086353302,0.42748507857322693,0.0,0.564132034778595,0.6181245446205139,1.05496346950531,0.4082222878932953,0.7620127201080322,0.3664267063140869,0.0,0.4538227617740631,1.0890523195266724,0.9264969825744629,0.3625774681568146,0.6925761103630066,0.39563217759132385,0.0,0.5814782977104187,0.678678035736084,0.8187833428382874,0.3810727596282959,0.760637104511261,0.28412339091300964,0.0,0.698414146900177,0.9904589653015137,1.4481743574142456,0.3000996708869934,0.6717743277549744,0.1654130071401596,0.0,0.855859100818634,0.8970149159431458,1.5492159128189087
44,1.6076652590433758,0.23959189653396606,0.26813435554504395,0.30388936400413513,0.27496084570884705,0.2578478753566742,0.26324087381362915,0.2950189411640167,0.4818775951862335,0.3305441439151764,0.3342784643173218,0.5458159446716309,0.5629222989082336,0.6898095607757568,0.33453133702278137,0.5111598372459412,0.37107834219932556,0.24665047228336334,0.5440214276313782,0.5779220461845398,0.6697225570678711,0.32405591011047363,0.5418976545333862,0.4002629518508911,0.0,0.5871341228485107,0.6777728199958801,0.7093347311019897,0.3189394772052765,0.5181972980499268,0.31697604060173035,0.32320067286491394,0.6278014183044434,0.547868013381958,0.657633900642395,0.2930343747138977,0.5006771683692932,0.33567506074905396,0.0,0.6146125793457031,0.6209201216697693,0.7305797338485718,0.2866213619709015,0.5056038498878479,0.30146729946136475,0.0,0.5901719331741333,0.7025827765464783,0.5932755470275879,3.124704360961914,0.4460242688655853,0.42247462272644043,0.6242609620094299,0.5202897787094116,0.6278107762336731,0.4838438928127289,0.329212486743927,0.6663486957550049,0.30808714032173157,0.0,0.6230824589729309,0.8520453572273254,0.7779104113578796,0.3492245376110077,0.6447716355323792,0.4297190010547638,0.0,0.5910385251045227,0.6510911583900452,1.168143391609192,0.40478941798210144,0.786740779876709,0.3339429199695587,0.0,0.39992856979370117,1.1511627435684204,1.130960464477539,0.35474470257759094,0.7169619202613831,0.3894876539707184,0.0,0.6360841393470764,0.7204549908638,0.8609166741371155,0.3845992684364319,0.789788544178009,0.26792481541633606,0.0,0.7425734400749207,1.0274930000305176,1.5991287231445312,0.297362357378006,0.6948003172874451,0.14113669097423553,0.0,0.8806929588317871,0.8961779475212097,1.622433066368103
45,1.5366911395390828,0.23354926705360413,0.2654236853122711,0.287303626537323,0.2724813222885132,0.23809108138084412,0.23984229564666748,0.2815072238445282,0.47574952244758606,0.28635692596435547,0.3184114694595337,0.4821467697620392,0.5544626116752625,0.634110689163208,0.33170363306999207,0.509654700756073,0.36162126064300537,0.24272745847702026,0.5424308180809021,0.5952163934707642,0.6408537030220032,0.3136953115463257,0.5298624038696289,0.3478298485279083,0.0,0.5594179034233093,0.6005377173423767,0.6680329442024231,0.31720465421676636,0.5148782134056091,0.27283522486686707,0.2793755829334259,0.6300800442695618,0.5454097986221313,0.6085904240608215,0.28209641575813293,0.48306021094322205,0.29598623514175415,0.0,0.5606985688209534,0.604434072971344,0.7263464331626892,0.2706383168697357,0.48252588510513306,0.27683910727500916,0.0,0.5641311407089233,0.681419312953949,0.48744627833366394,2.9427806536356607,0.4452485144138336,0.4066871702671051,0.5501223206520081,0.5015491843223572,0.5421371459960938,0.4970363676548004,0.31077250838279724,0.6662830710411072,0.21561045944690704,0.0,0.7188677191734314,0.9527034759521484,0.800542414188385,0.3383629322052002,0.6292335987091064,0.3776344060897827,0.0,0.7328457832336426,0.6326983571052551,1.156926155090332,0.3467746675014496,0.7380111813545227,0.28423401713371277,0.0,0.3419020175933838,1.1854692697525024,1.0559911727905273,0.32805514335632324,0.7016186118125916,0.30070629715919495,0.0,0.7904761433601379,0.8200685977935791,1.037670373916626,0.33342036604881287,0.7313137054443359,0.2185899019241333,0.0,0.7252610325813293,1.0227763652801514,1.4710439443588257,0.28168055415153503,0.70378178358078,0.10995015501976013,0.0,0.9387429356575012,1.0158125162124634,1.6607369184494019
46,1.5319172167778015,0.23023658990859985,0.25656673312187195,0.2678603529930115,0.2815548777580261,0.2482757270336151,0.24742291867733002,0.2867479920387268,0.4732019007205963,0.2759987413883209,0.3708875775337219,0.47495728731155396,0.5232264995574951,0.6505241990089417,0.32957619428634644,0.49957993626594543,0.3439171612262726,0.2599698007106781,0.5353200435638428,0.576582133769989,0.6307164430618286,0.3013974726200104,0.510098934173584,0.36478501558303833,0.0,0.5608310103416443,0.5945460200309753,0.6774446368217468,0.3213784694671631,0.5223135948181152,0.31332162022590637,0.35577118396759033,0.6497650742530823,0.5963318347930908,0.6867801547050476,0.2863732874393463,0.4897339344024658,0.31464478373527527,0.0,0.604048490524292,0.592890202999115,0.7111833691596985,0.2767747938632965,0.4883022606372833,0.30903711915016174,0.0,0.5899918675422668,0.6640975475311279,0.4980659484863281,2.9554895559946694,0.39996829628944397,0.38655170798301697,0.5766186118125916,0.47551512718200684,0.6090323328971863,0.5078034400939941,0.3252999186515808,0.6294242143630981,0.2843917906284332,0.0,0.6677232384681702,0.7714600563049316,0.6933042407035828,0.3398520350456238,0.6185318827629089,0.4342897832393646,0.0,0.6584799885749817,0.6196809411048889,1.247840404510498,0.3698594868183136,0.755537211894989,0.29092130064964294,0.0,0.47981300950050354,1.2047611474990845,1.0791925191879272,0.3280983865261078,0.6870176196098328,0.36804863810539246,0.0,0.6357423663139343,0.7756344676017761,0.8073486685752869,0.3463904559612274,0.7776088714599609,0.19711224734783173,0.0,0.7934245467185974,1.1307631731033325,1.6296623945236206,0.3069017231464386,0.7125865817070007,0.1273289918899536,0.0,0.9489310383796692,1.0148534774780273,1.6734508275985718
47,1.5161925840377808,0.23221491277217865,0.2553240954875946,0.2657336890697479,0.2546687424182892,0.26628589630126953,0.24196520447731018,0.28568992018699646,0.47456610202789307,0.31597766280174255,0.3479197323322296,0.5080552101135254,0.5566246509552002,0.625876784324646,0.32380178570747375,0.4990575611591339,0.3441845178604126,0.24557387828826904,0.5219773054122925,0.5592378973960876,0.6577045321464539,0.303408145904541,0.5073989033699036,0.37949419021606445,0.0,0.5610451698303223,0.6140877604484558,0.6697545051574707,0.30131471157073975,0.4971889853477478,0.3074018657207489,0.3415372669696808,0.6143495440483093,0.5714088678359985,0.6542808413505554,0.28852641582489014,0.5066435933113098,0.34661319851875305,0.0,0.6036357879638672,0.6791436672210693,0.7552451491355896,0.27342167496681213,0.4855179786682129,0.3343718349933624,0.0,0.62425297498703,0.7304807305335999,0.5588274002075195,2.7179630597432456,0.3628513514995575,0.37262287735939026,0.5603340864181519,0.47374725341796875,0.5298723578453064,0.4185352623462677,0.28607821464538574,0.5970942378044128,0.3058018982410431,0.0,0.6038124561309814,0.5862701535224915,0.6134339570999146,0.3204152584075928,0.6048970818519592,0.43492841720581055,0.0,0.5822013020515442,0.5289329886436462,1.1251074075698853,0.3707663416862488,0.7466009259223938,0.34061530232429504,0.0,0.42064523696899414,1.076429843902588,0.9724017977714539,0.3395964205265045,0.6876350045204163,0.39722517132759094,0.0,0.6323146224021912,0.6241096258163452,0.6899270415306091,0.35535600781440735,0.7273867726325989,0.277315616607666,0.0,0.6524253487586975,0.9319981932640076,1.3546444177627563,0.31504547595977783,0.6463401913642883,0.20711566507816315,0.0,0.7821140289306641,0.8035873770713806,1.4074705839157104
48,1.4831355492273965,0.23155543208122253,0.24199727177619934,0.25778910517692566,0.2696854770183563,0.247166246175766,0.23494195938110352,0.2866867184638977,0.47337350249290466,0.3443692922592163,0.3517400622367859,0.5334974527359009,0.5855309963226318,0.6778133511543274,0.3160814642906189,0.4847137928009033,0.35265102982521057,0.21616774797439575,0.5367976427078247,0.5516849160194397,0.6480082869529724,0.29736509919166565,0.5018138885498047,0.3707669973373413,0.0,0.5612275004386902,0.600071132183075,0.6733465790748596,0.31226789951324463,0.5097640752792358,0.35717666149139404,0.34002986550331116,0.6625104546546936,0.5839565992355347,0.6877796649932861,0.28857672214508057,0.49283456802368164,0.3470053970813751,0.0,0.6096245050430298,0.6444936394691467,0.7185271382331848,0.2686614692211151,0.4784674644470215,0.3530600666999817,0.0,0.5847873687744141,0.6890462040901184,0.5905241370201111,2.7863190174102783,0.3840741813182831,0.39080318808555603,0.5538528561592102,0.4877389967441559,0.5354765057563782,0.43437328934669495,0.3002319037914276,0.615896999835968,0.3130771219730377,0.0,0.6559643745422363,0.6086554527282715,0.635233461856842,0.328399121761322,0.6184613704681396,0.4699021279811859,0.0,0.6295272707939148,0.5392150282859802,1.1325756311416626,0.386658638715744,0.7436457276344299,0.34258341789245605,0.0,0.4556148946285248,1.1039977073669434,0.9539952874183655,0.3462729752063751,0.6980833411216736,0.39022669196128845,0.0,0.7103776931762695,0.6795766353607178,0.6863934397697449,0.35939207673072815,0.7297417521476746,0.26741018891334534,0.0,0.688896119594574,0.958782434463501,1.3396177291870117,0.2969052791595459,0.6590467691421509,0.1669149547815323,0.0,0.8437792658805847,0.8518969416618347,1.475919246673584
49,1.4630745919545491,0.23035359382629395,0.23579755425453186,0.25860896706581116,0.26263800263404846,0.23726840317249298,0.23840807378292084,0.2844570279121399,0.47298508882522583,0.2842038869857788,0.3234345614910126,0.5038507580757141,0.5402919054031372,0.6102134585380554,0.31386372447013855,0.47931385040283203,0.33571869134902954,0.24793872237205505,0.5093902349472046,0.5361976027488708,0.6177590489387512,0.30022114515304565,0.5006078481674194,0.33867084980010986,0.0,0.5509753227233887,0.5541829466819763,0.640744686126709,0.3093380630016327,0.5066128969192505,0.2706369161605835,0.29622578620910645,0.5998095273971558,0.5155205130577087,0.6104055643081665,0.27810415625572205,0.4801098704338074,0.2902463376522064,0.0,0.5587149262428284,0.5453051328659058,0.6590420007705688,0.2731696665287018,0.48126739263534546,0.316814124584198,0.0,0.6100597977638245,0.6746445894241333,0.5448947548866272,3.0368829568227134,0.44353437423706055,0.4631529748439789,0.5761797428131104,0.5094495415687561,0.5911667346954346,0.4533996284008026,0.34759756922721863,0.6612804532051086,0.3218972682952881,0.0,0.6382519602775574,0.7538802027702332,0.7794172763824463,0.40924200415611267,0.6774797439575195,0.5908069014549255,0.0,0.6584795117378235,0.6946337223052979,1.2583627700805664,0.3965304493904114,0.7569019198417664,0.32064127922058105,0.0,0.43710651993751526,1.0926324129104614,1.026822566986084,0.3628566265106201,0.7133520245552063,0.3910351097583771,0.0,0.6416357159614563,0.7539220452308655,0.8121283650398254,0.3681867718696594,0.7669179439544678,0.2359410971403122,0.0,0.7222943305969238,1.08287513256073,1.51801335811615,0.29505473375320435,0.6732413172721863,0.14840346574783325,0.0,0.8392371535301208,0.9332630038261414,1.5812201499938965
50,1.3861821961402894,0.2122659683227539,0.22557304799556732,0.24267379939556122,0.25182685256004333,0.23235836625099182,0.22148406505584717,0.27516111731529236,0.4549977481365204,0.29101675748825073,0.35504618287086487,0.4733107089996338,0.5500444769859314,0.5965102314949036,0.3074690103530884,0.47054940462112427,0.30459722876548767,0.2142222374677658,0.4910199046134949,0.5032604336738586,0.5817905068397522,0.29049065709114075,0.4866216480731964,0.3597732484340668,0.0,0.5595921874046326,0.6055629849433899,0.6808758974075317,0.3026268780231476,0.4962405860424042,0.34959352016448975,0.30718013644218445,0.6299075484275818,0.5814166069030762,0.6795375347137451,0.2750829756259918,0.4740653932094574,0.31092578172683716,0.0,0.5768941044807434,0.5484248995780945,0.7168209552764893,0.26210159063339233,0.4606713354587555,0.34564635157585144,0.0,0.5930825471878052,0.6644151210784912,0.6126824617385864,2.851547638575236,0.4165496826171875,0.3624541461467743,0.583301305770874,0.458256334066391,0.5677353739738464,0.4632509648799896,0.3212423026561737,0.6428864002227783,0.29980501532554626,0.0,0.666022777557373,0.6677659153938293,0.7555915713310242,0.3262069821357727,0.597195565700531,0.45501184463500977,0.0,0.7090237736701965,0.6625625491142273,1.199114203453064,0.3836158215999603,0.7616545557975769,0.3270014822483063,0.0,0.43445298075675964,1.1791952848434448,1.0117087364196777,0.3342023491859436,0.6759650111198425,0.3731158673763275,0.0,0.6006883978843689,0.770000159740448,0.7947385907173157,0.34805363416671753,0.7522542476654053,0.2258230447769165,0.0,0.6663623452186584,1.1106047630310059,1.4907182455062866,0.28470268845558167,0.6805965304374695,0.12815682590007782,0.0,0.8539440631866455,0.9684036374092102,1.6369091272354126
51,1.4621278460820515,0.22657035291194916,0.24492530524730682,0.2506626844406128,0.2669425904750824,0.24103333055973053,0.23199348151683807,0.2824610471725464,0.4677135646343231,0.28470170497894287,0.3583185374736786,0.47915929555892944,0.5157957077026367,0.6263566017150879,0.32385316491127014,0.48735788464546204,0.35302820801734924,0.21691983938217163,0.5284700393676758,0.5309363603591919,0.6464763283729553,0.29688167572021484,0.4936137795448303,0.34892573952674866,0.0,0.5467373132705688,0.5600767731666565,0.6611706614494324,0.3132709562778473,0.5104618072509766,0.327347069978714,0.32472747564315796,0.6151613593101501,0.5781772136688232,0.6646466851234436,0.2837759256362915,0.4848755896091461,0.3621802031993866,0.0,0.6118918657302856,0.616726815700531,0.7449871301651001,0.2697792947292328,0.4729090929031372,0.30368727445602417,0.0,0.5540274977684021,0.6476789116859436,0.5983973741531372,2.7456324100494385,0.4540802538394928,0.38222596049308777,0.49536097049713135,0.509507417678833,0.4948767423629761,0.4095810353755951,0.3375087380409241,0.6723875999450684,0.2813602089881897,0.0,0.6552233099937439,0.8379856944084167,0.8666229248046875,0.3293554484844208,0.610775351524353,0.4617532789707184,0.0,0.6764864325523376,0.6030869483947754,1.1788016557693481,0.34595951437950134,0.7028483748435974,0.3219110667705536,0.0,0.46013593673706055,1.0590273141860962,0.8090472221374512,0.36215516924858093,0.7115201950073242,0.3565162718296051,0.0,0.709475576877594,0.8098630309104919,0.9098866581916809,0.3376826345920563,0.7021069526672363,0.2522277534008026,0.0,0.6714394688606262,0.9274211525917053,1.307676911354065,0.2799309492111206,0.6398906111717224,0.13157939910888672,0.0,0.8246647715568542,0.8562753796577454,1.525890827178955
52,1.364321633974711,0.21679547429084778,0.21255040168762207,0.22828394174575806,0.24703341722488403,0.22904695570468903,0.23061151802539825,0.27604296803474426,0.4585707485675812,0.3173423409461975,0.3298053443431854,0.5118457078933716,0.5417388081550598,0.6467233896255493,0.30521541833877563,0.45407038927078247,0.3454495370388031,0.22936400771141052,0.4984014928340912,0.5517258048057556,0.5867679119110107,0.28275343775749207,0.47095900774002075,0.3047831952571869,0.0,0.5033111572265625,0.5609525442123413,0.6019510626792908,0.2985753118991852,0.490212619304657,0.27855342626571655,0.308141827583313,0.5879865288734436,0.515738844871521,0.6284289360046387,0.2709161341190338,0.47238636016845703,0.291932612657547,0.0,0.5543563365936279,0.5673555731773376,0.6715917587280273,0.2657608687877655,0.4739459753036499,0.30558717250823975,0.0,0.571494460105896,0.6839866638183594,0.5647197961807251,2.8284730911254883,0.42554211616516113,0.37349870800971985,0.5711174607276917,0.4771172106266022,0.5609329342842102,0.42026445269584656,0.3197992146015167,0.6471229195594788,0.3012402653694153,0.0,0.659514307975769,0.69100022315979,0.7802896499633789,0.31885436177253723,0.6045988202095032,0.41983938217163086,0.0,0.6080188751220703,0.49999547004699707,1.0778553485870361,0.3683580458164215,0.7522942423820496,0.3009207546710968,0.0,0.4224458932876587,1.1757131814956665,1.0434366464614868,0.3419959843158722,0.6898084282875061,0.37401604652404785,0.0,0.641132116317749,0.615568995475769,0.7489511370658875,0.3362267017364502,0.744859516620636,0.2088969349861145,0.0,0.7000247836112976,1.0930651426315308,1.4867887496948242,0.2819846272468567,0.6481926441192627,0.1466747522354126,0.0,0.843345582485199,0.8215100169181824,1.5072498321533203
53,1.318642680644989,0.20317837595939636,0.19913649559020996,0.22388134896755219,0.23913279175758362,0.22220683097839355,0.23110681772232056,0.2680213451385498,0.4453561007976532,0.30213698744773865,0.33588168025016785,0.479465126991272,0.5277964472770691,0.6197237968444824,0.29269349575042725,0.44189512729644775,0.379146009683609,0.2106352299451828,0.5337695479393005,0.5725336074829102,0.6148975491523743,0.2796926498413086,0.4662696421146393,0.39856383204460144,0.0,0.5877968072891235,0.6295788288116455,0.6681920289993286,0.293770968914032,0.48362135887145996,0.30059266090393066,0.28780606389045715,0.6254156231880188,0.5483373999595642,0.6027210354804993,0.2728346586227417,0.46393290162086487,0.3099112808704376,0.0,0.5546862483024597,0.5953578948974609,0.6862761974334717,0.2661755681037903,0.46688225865364075,0.3397636413574219,0.0,0.5982598066329956,0.6646132469177246,0.5856562852859497,3.088904857635498,0.4966353178024292,0.45239904522895813,0.5069674849510193,0.581357479095459,0.49008679389953613,0.5614587068557739,0.34882959723472595,0.7045031189918518,0.2302960604429245,0.0,0.8294774889945984,0.898012101650238,0.8463401794433594,0.33694276213645935,0.670837938785553,0.35897934436798096,0.0,0.8227794766426086,0.6493303775787354,1.5055170059204102,0.32781410217285156,0.7115331292152405,0.2704126238822937,0.0,0.4011164903640747,1.2360591888427734,0.9203682541847229,0.36893272399902344,0.7566574215888977,0.2948389947414398,0.0,0.8749914169311523,0.8305299282073975,1.2237471342086792,0.3184386193752289,0.6952524185180664,0.1989709883928299,0.0,0.7724670767784119,1.034847617149353,1.293866753578186,0.29315948486328125,0.7492817044258118,0.08850555866956711,0.0,0.9317863583564758,1.0922614336013794,1.8608347177505493
